dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::zero_shot,0,P05,test_-_P05_-_AUNP03,64,pearson_r,-0.04047977350588282,890,eegnet_epoch_5,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::zero_shot
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::zero_shot,0,P05,test_-_P05_-_AUNP04,64,pearson_r,-0.0006957455320757915,870,eegnet_epoch_5,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::zero_shot
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::zero_shot,0,P05,test_-_P05_-_AUNP05,64,pearson_r,0.15029982462795394,1191,eegnet_epoch_5,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::zero_shot
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::zero_shot,0,P05,test_-_P05_-_AUNP06,64,pearson_r,-0.037263903088849075,894,eegnet_epoch_5,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::zero_shot
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::zero_shot,0,P05,test_-_P05_-_AUNP07,64,pearson_r,0.12464935748107672,1134,eegnet_epoch_5,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::zero_shot
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::zero_shot,0,P05,test_-_P05_-_AUNP08,64,pearson_r,0.0908248048521542,1104,eegnet_epoch_5,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::zero_shot
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::zero_shot,0,P05,test_-_P05_-_BROP01,64,pearson_r,0.018636402965182833,1017,eegnet_epoch_5,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::zero_shot
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::zero_shot,0,P05,test_-_P05_-_BROP02,64,pearson_r,0.1767326747551954,1120,eegnet_epoch_5,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::zero_shot
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::zero_shot,0,P05,test_-_P05_-_BROP03,64,pearson_r,-0.002281249277780205,1000,eegnet_epoch_5,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::zero_shot
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::zero_shot,0,P05,test_-_P05_-_FLOP01,64,pearson_r,0.06247935453611212,779,eegnet_epoch_5,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::zero_shot
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::zero_shot,0,P05,test_-_P05_-_FLOP02,64,pearson_r,-0.07729147343958478,699,eegnet_epoch_5,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::zero_shot
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::zero_shot,0,P05,test_-_P05_-_FLOP03,64,pearson_r,0.046110634634989336,655,eegnet_epoch_5,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::zero_shot
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::zero_shot,0,P05,test_-_P05_-_FLOP04,64,pearson_r,-0.09196172632168417,1213,eegnet_epoch_5,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::zero_shot
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::zero_shot,0,P08,test_-_P08_-_AUNP01,64,pearson_r,0.24570218032172128,990,eegnet_epoch_5,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::zero_shot
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::zero_shot,0,P08,test_-_P08_-_AUNP02,64,pearson_r,0.2258619907811445,970,eegnet_epoch_5,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::zero_shot
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::zero_shot,0,P08,test_-_P08_-_AUNP03,64,pearson_r,0.10125084128225612,890,eegnet_epoch_5,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::zero_shot
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::zero_shot,0,P08,test_-_P08_-_AUNP04,64,pearson_r,0.007579415679649094,870,eegnet_epoch_5,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::zero_shot
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::zero_shot,0,P08,test_-_P08_-_AUNP05,64,pearson_r,0.22534918598479756,1191,eegnet_epoch_5,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::zero_shot
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::zero_shot,0,P08,test_-_P08_-_AUNP06,64,pearson_r,0.12040049016649275,894,eegnet_epoch_5,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::zero_shot
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::zero_shot,0,P08,test_-_P08_-_AUNP07,64,pearson_r,0.006390305342650616,1134,eegnet_epoch_5,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::zero_shot
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::zero_shot,0,P08,test_-_P08_-_AUNP08,64,pearson_r,0.08623368804060756,1104,eegnet_epoch_5,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::zero_shot
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::zero_shot,0,P08,test_-_P08_-_BROP01,64,pearson_r,0.16221799941817575,1017,eegnet_epoch_5,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::zero_shot
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::zero_shot,0,P08,test_-_P08_-_BROP02,64,pearson_r,0.23257376021465873,1120,eegnet_epoch_5,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::zero_shot
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::zero_shot,0,P08,test_-_P08_-_BROP03,64,pearson_r,0.15753487832864485,1000,eegnet_epoch_5,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::zero_shot
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::zero_shot,0,P08,test_-_P08_-_FLOP01,64,pearson_r,0.033781444000995815,779,eegnet_epoch_5,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::zero_shot
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::zero_shot,0,P08,test_-_P08_-_FLOP02,64,pearson_r,0.05527041936464922,699,eegnet_epoch_5,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::zero_shot
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::zero_shot,0,P08,test_-_P08_-_FLOP03,64,pearson_r,0.13096263082227294,655,eegnet_epoch_5,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::zero_shot
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::zero_shot,0,P08,test_-_P08_-_FLOP04,64,pearson_r,0.11499967476122125,1213,eegnet_epoch_5,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::zero_shot
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P01,test_-_P01_-_AUNP01,64,pearson_r,0.20281725765732603,990,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P01,test_-_P01_-_AUNP02,64,pearson_r,0.14817818835958474,970,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P01,test_-_P01_-_AUNP03,64,pearson_r,0.06441620666922876,890,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P01,test_-_P01_-_AUNP04,64,pearson_r,0.3114735617300807,870,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P01,test_-_P01_-_AUNP05,64,pearson_r,0.117154377573293,1191,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P01,test_-_P01_-_AUNP06,64,pearson_r,0.19910047595373534,894,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P01,test_-_P01_-_AUNP07,64,pearson_r,-0.0850202159965504,1134,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P01,test_-_P01_-_AUNP08,64,pearson_r,-0.05911688734200216,1104,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P01,test_-_P01_-_BROP01,64,pearson_r,-0.06584554553855561,1017,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P01,test_-_P01_-_BROP02,64,pearson_r,0.051163631097253755,1120,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P01,test_-_P01_-_BROP03,64,pearson_r,-0.1260771130355704,1000,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P01,test_-_P01_-_FLOP01,64,pearson_r,0.04972768399126478,779,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P01,test_-_P01_-_FLOP02,64,pearson_r,0.15836600245387092,699,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P01,test_-_P01_-_FLOP03,64,pearson_r,0.12864034966407228,655,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P01,test_-_P01_-_FLOP04,64,pearson_r,0.21341081742035403,1213,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P05,test_-_P05_-_AUNP01,64,pearson_r,0.1600634458233515,990,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P05,test_-_P05_-_AUNP02,64,pearson_r,0.15997957445189928,970,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P05,test_-_P05_-_AUNP03,64,pearson_r,-0.030843318542009918,890,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P05,test_-_P05_-_AUNP04,64,pearson_r,-0.05545899667748118,870,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P05,test_-_P05_-_AUNP05,64,pearson_r,0.17057095148147852,1191,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P05,test_-_P05_-_AUNP06,64,pearson_r,0.07198725301392572,894,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P05,test_-_P05_-_AUNP07,64,pearson_r,0.16965733426311472,1134,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P05,test_-_P05_-_AUNP08,64,pearson_r,0.06526996882799245,1104,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P05,test_-_P05_-_BROP01,64,pearson_r,0.009539805193176541,1017,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P05,test_-_P05_-_BROP02,64,pearson_r,0.15592003672794993,1120,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P05,test_-_P05_-_BROP03,64,pearson_r,0.16547549146596033,1000,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P05,test_-_P05_-_FLOP01,64,pearson_r,0.1033915932744477,779,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P05,test_-_P05_-_FLOP02,64,pearson_r,0.15098471904716187,699,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P05,test_-_P05_-_FLOP03,64,pearson_r,0.16243168863715465,655,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P05,test_-_P05_-_FLOP04,64,pearson_r,-0.04314180569806686,1213,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P08,test_-_P08_-_AUNP01,64,pearson_r,0.27829977067061246,990,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P08,test_-_P08_-_AUNP02,64,pearson_r,0.2661342532885026,970,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P08,test_-_P08_-_AUNP03,64,pearson_r,-0.010252907229716304,890,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P08,test_-_P08_-_AUNP04,64,pearson_r,0.05286777217049573,870,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P08,test_-_P08_-_AUNP05,64,pearson_r,0.21377744617458855,1191,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P08,test_-_P08_-_AUNP06,64,pearson_r,0.0955349553692656,894,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P08,test_-_P08_-_AUNP07,64,pearson_r,0.13206652067608926,1134,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P08,test_-_P08_-_AUNP08,64,pearson_r,0.12618157530214275,1104,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P08,test_-_P08_-_BROP01,64,pearson_r,-0.012245228878744603,1017,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P08,test_-_P08_-_BROP02,64,pearson_r,0.1619198871118884,1120,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P08,test_-_P08_-_BROP03,64,pearson_r,0.20241784501152804,1000,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P08,test_-_P08_-_FLOP01,64,pearson_r,0.07825539494276722,779,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P08,test_-_P08_-_FLOP02,64,pearson_r,0.18297497562262519,699,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P08,test_-_P08_-_FLOP03,64,pearson_r,0.18590399840154456,655,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,eegnet,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::pooled10_finetune,0,P08,test_-_P08_-_FLOP04,64,pearson_r,0.06672918352691572,1213,eegnet_pooled10_epoch_31,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::pooled10_finetune
weissbart_tf64,fcnn,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::zero_shot,0,P01,test_-_P01_-_AUNP01,64,pearson_r,0.09818630016343805,990,fcnn_epoch_2,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::zero_shot
weissbart_tf64,fcnn,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::zero_shot,0,P01,test_-_P01_-_AUNP02,64,pearson_r,0.05963328530169962,970,fcnn_epoch_2,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::zero_shot
weissbart_tf64,fcnn,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::zero_shot,0,P01,test_-_P01_-_AUNP03,64,pearson_r,0.03599574007309656,890,fcnn_epoch_2,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::zero_shot
weissbart_tf64,fcnn,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::zero_shot,0,P01,test_-_P01_-_AUNP04,64,pearson_r,0.01678243584395228,870,fcnn_epoch_2,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::zero_shot
weissbart_tf64,fcnn,reconstruction,gate0_gate2_fixed_split_pooled10_modelset_v1::zero_shot,0,P01,test_-_P01_-_AUNP05,64,pearson_r,0.12242816469966564,1191,fcnn_epoch_2,fixed_split_zero_shot_plus_pooled10_finetune_modelset_v1::zero_shot
